stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=763890027)",0.0656706336567993,-0.034266482553977254,0.34476042226044956,-2.0063280924494937,-2.522796416032257,11.66106644602539
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=771891117)",0.058984490771402005,0.04123879807747011,0.3371408137161042,-1.9747785000727849,-3.360117360393982,10.750117455979462
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=779891014)",-0.006187341335340943,-0.04415715817690284,0.3286050479293673,-2.1531272803585817,-2.099422164804077,5.2603122888999945
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=787889003)",-0.023643199012046204,-0.013519711977154764,0.32570437335010155,-1.5084235406414797,-2.4314881188409427,12.074150897358553
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=795890092)",-0.0048022099471020105,0.04062955630227261,0.3247839827468413,-1.5304138339772035,-2.9652329118208316,11.993212725527956
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=803893089)",-0.038573879301071416,-0.0630287309838055,0.3235676595527226,-1.6849637709207155,-1.4275238855300905,5.938688828953553
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=811891078)",-0.03029721778311053,-0.05353308311063581,0.327765225405933,-1.41985645471344,-1.5568280433580017,11.8467611457724
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=819891929)",0.027043454914935473,0.021061750095797215,0.33598789719174693,-2.2249367802442936,-2.3747828591136173,13.40799529830063
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=827894926)",0.02506457708798555,-0.06522823785863081,0.34433675381106654,-2.7654958602067565,-1.0242807701934815,6.5850290653604135
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=835892915)",0.0360557837913621,-0.06546391696245847,0.3557897313421741,-2.4492655749354557,-0.9766167341954042,11.399332799377442
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=843895912)",0.09793737198405365,0.029743090659304434,0.3657009069139067,-2.4895908441497805,-2.3651051668005376,13.764256425837099
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=851891040)",0.09420312798359311,-0.03709844118553233,0.36934142468822745,-2.3783498903845217,-1.212293176857605,6.165675007922364
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=859891891)",0.0820418305626216,-0.056475643887526315,0.3738576835722366,-1.5201896950627136,-1.0686225820404054,9.906399055144195
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=867889881)",0.1085202585680415,0.02921836057287507,0.37172699064945003,-1.493774946986542,-2.5318172291923524,13.11493286452408
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=875893115)",0.0779419941993016,-0.0394825690397663,0.36620468750993707,-1.8570911882650758,-1.5874916913378907,5.8497556995191955
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=883892059)",0.0448164780332382,-0.07570663691514606,0.3611689353794661,-1.2945182620080566,-1.2882966895739747,9.378795898190461
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=891890048)",0.056497562768562104,0.008318157828802063,0.35480834582783555,-1.5544101091738893,-2.6333213538635256,13.413239048849183
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=899892091)",0.03055501816821682,-0.056342675450091965,0.3491492797789671,-2.3826935408189396,-1.722845368283081,6.006033771221009
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=907891035)",-0.004158817924614204,-0.0910382912600091,0.34541345705661236,-2.082636297254639,-1.0725641263059997,9.003754114136354
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=915893077)",0.010328160552043957,0.011625122133441416,0.34388880372412856,-2.09418422019455,-2.514761954101105,13.947276084069214
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=923892021)",-0.0049298392791829685,-0.03650222333332975,0.34335827220758064,-2.603100603263245,-1.5732791416603091,7.1227105842750555
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=931890010)",-0.031240311302031493,-0.07321649820529597,0.34552355639713395,-2.1447381174514772,-0.6537304785263062,9.690160836485596
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=939893007)",0.0051887667140625765,0.025500110452657113,0.3488617755603265,-1.7344323167100526,-2.217607051571808,14.987245997886658
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=947892904)",0.01035519696343044,-0.01907551342212319,0.34974024161644224,-2.236628923906708,-1.3626907002243043,7.797971699345856
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=955893039)",0.0030050981908721804,-0.06322986356197265,0.3551400265626384,-1.8903197145559694,-0.5167272564923097,9.666073910828553
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=963893890)",0.047534212620375334,0.027365000723893897,0.35834228389533135,-1.4106327628901674,-2.121188660139618,14.623030883522341
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=971894025)",0.038568942865674846,-0.014016930544259175,0.3585609315513557,-1.9372877262039185,-1.2927870147875977,7.014533879432069
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=979892015)",0.02290649621654864,-0.05624026092721188,0.36314172415489965,-1.3585328697662356,-0.6019042127246094,8.966320232484437
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=987890005)",0.06008188997441103,0.029188991232373677,0.3616388703938348,-1.1418355629393004,-2.256520460067139,13.119434951253359
"builtin_interfaces.msg.Time(sec=1751478202, nanosec=995894908)",0.045387163627437964,-0.02804226815544751,0.36101960234976543,-1.6385736896260072,-1.34222512428833,5.236802605263214
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=3891944)",0.033209970330551994,-0.06595369359221277,0.362105385909364,-1.4451160304161073,-0.9571496600617982,8.259344175484772
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=11890888)",0.06676327325830814,0.01808679675793586,0.3599831831441326,-1.9468601634265137,-2.5792049144638063,12.006020297816315
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=19892930)",0.04183522898255989,-0.04476823859851694,0.3642355227641149,-2.5857571860021973,-1.484852086601868,4.384203990760346
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=27890920)",0.02074336386115606,-0.05555864508623038,0.3683463505258858,-2.4117897049719237,-1.1626371950057983,8.638623008144378
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=35892009)",0.03963606938394072,0.04195898075209369,0.36823268041897467,-2.5282248792388917,-2.5334656669628908,11.381308411309206
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=43893098)",0.011440927259807176,-0.01790325382613647,0.36891223177747917,-2.5068544147854617,-1.3838107611116028,4.189840485352326
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=51888942)",-0.004854791399664536,-0.020228016623879266,0.36872965397525875,-1.861400781180878,-1.1853921963517762,9.525314635302584
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=59895992)",0.013391215519822877,0.05720095261461609,0.36745177980202615,-1.7152584424972537,-2.3509300564514164,12.33319567597702
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=67893028)",-0.016599887874949586,-0.020940064939269313,0.3653405322162549,-2.118520801229706,-0.9982655245918276,5.958048373505097
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=75890064)",-0.027653953702167493,-0.033094962251509145,0.36728992352361545,-2.084144434807892,-0.7908822607733155,11.669794538105013
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=83892107)",0.008407763612103306,0.03235093895880716,0.3696724406980222,-2.344571206479645,-1.9154132823010255,15.19275828289032
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=91893911)",0.0003682384797185644,-0.054591996440099884,0.37251838838215123,-2.9012363802851873,-0.5944041665315246,8.80769931474808
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=99893093)",0.002088644804967497,-0.08566922854014816,0.37964418081400086,-2.608185019691315,-0.385114190438385,13.260652417122042
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=107892036)",0.04698010041027135,-0.0028890120642200623,0.38257352378976917,-2.990504398676758,-1.8347412858399963,16.588862850541535
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=115891933)",0.043374173902717444,-0.05835363051973967,0.384460443729543,-3.5563788093130495,-0.543110221541443,8.940507117357942
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=123891115)",0.038203563555702584,-0.06097272375062915,0.38942994706473716,-2.8890953836665347,-0.29924656688217166,11.734182761032256
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=131895065)",0.06832486570037571,0.054458420801936996,0.3892201134066565,-2.6098937614161684,-1.7504746350064089,13.887410089092713
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=139892101)",0.03781602674546087,-0.0026410270256273724,0.38711840419864557,-2.302228942076721,-0.6538770036679078,5.764174482336579
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=147891044)",0.01755235359037876,-0.014122419420301648,0.38493112869007473,-0.946375872301178,-0.7923191109721375,9.389333378247223
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=155894041)",0.035184378307928324,0.06988448101165003,0.37797504140500043,-0.704674900001526,-1.7490444586447147,11.287375560330506
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=163892984)",-0.004993684837892092,-0.033602158085321424,0.3736899086846193,-0.980204595020752,-0.5745259780453491,3.876799007344666
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=171890974)",-0.02782788368769613,-0.07577906850520962,0.3700692623530883,-0.5139002729545593,-0.6755892104808046,8.910413169663085
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=179892063)",-0.007873343880363795,-0.01442799052377734,0.36694305424848367,-1.1475150282624818,-1.6996975382997133,11.602366696605074
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=187891960)",-0.028485298851219858,-0.11026159094787183,0.36740254327979277,-2.234083767831879,-0.6143372420907592,5.020027456954804
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=195890903)",-0.029007964455172196,-0.12953686275703968,0.3688620258646089,-2.3821837554304506,-0.551439589262085,10.574688374690705
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=203893899)",0.0005835710328180113,-0.032551892572549056,0.3718650510508886,-3.2632724419360355,-1.6052919821307374,13.156283540381928
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=211890935)",-0.012489569309579033,-0.0750155934839057,0.3790183187830724,-3.8401857682392886,-0.40044686736267093,6.450391613841858
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=219892024)",0.00035076388190990044,-0.050040498608546806,0.38493629522258954,-3.2381446071797186,-0.3991093166777039,11.931039947179414
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=227891921)",0.04335160947143342,0.04901458504078212,0.38787136505996583,-2.7846261000943,-1.5121530783500674,13.334340078427582
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=235893964)",0.02874539381592136,-0.01557112365955408,0.39166148431062514,-2.241268228318634,-0.20851970156402588,5.952133139173432
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=243891000)",0.0355012603891858,-0.013371118240972701,0.3937961485392292,-1.271415772218628,-0.45854588165893556,11.390759941347962
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=251895904)",0.06859083666370637,0.04889234594674748,0.3907067751482937,-1.173344663380432,-1.782723154702759,11.794075750632478
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=259895086)",0.03095927963010423,-0.047598759123083374,0.3859599035581146,-1.471182482005768,-0.2868257778720093,4.780620279483185
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=267890930)",0.022474808456491153,-0.04646247563763031,0.38450911992268305,-1.330666008455658,-0.8917949577793884,10.988378409406282
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=275892019)",0.043623752576906434,0.024750788534650313,0.3825932652702977,-2.0499393435873414,-2.0138832950633243,11.09229948065338
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=283894062)",0.001584052477436875,-0.05413451436698833,0.3826761321907765,-2.723871317606507,-0.3604069271311951,4.922853784681397
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=291888952)",-0.0077513966687846325,-0.02293995191142665,0.3837808881099808,-2.4168688840838626,-1.0812707603532412,12.119690887426302
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=299891948)",0.013542050572378348,0.04868297674396094,0.38490775891887713,-2.3616461439520267,-1.8042818333341981,11.412328406278688
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=307890892)",-0.019714124537822085,-0.0333723187611321,0.38640749145514436,-2.4133686510392764,-0.08957567330490113,5.47292260371048
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=315888881)",-0.01484090193288533,-0.006944439683730774,0.3870986350212417,-1.6569771995271303,-0.8832751313166809,13.279194521371766
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=323893070)",0.02190182828269617,0.020556997978601187,0.3860110021625822,-1.45367904229126,-1.533884019790955,12.013789452276002
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=331892013)",0.0014570942619506178,-0.09151767730045433,0.3859716086837377,-1.9313546849974061,0.0764643965359497,6.670846290971681
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=339893102)",0.021325863237951423,-0.06834351421959288,0.3879635381305579,-2.2198793584399414,-0.9216844107249451,14.131149035773012
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=347891092)",0.052133116849860696,-0.03958643445280826,0.38700468295904145,-2.7469241576390075,-1.4667979805055238,11.32810512042267
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=355890989)",0.02652919850844117,-0.10674893047222138,0.3889583672820792,-3.616170524183045,0.2685596652186584,6.539572992060853
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=363890886)",0.05236388934569599,-0.03760763119436887,0.39449629358981103,-3.224122396534119,-1.2954158482104494,13.982240975186615
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=371891975)",0.08238965857574579,-0.004772489069336727,0.3923026307556818,-2.669301955107727,-1.6749934173822023,10.230779143011627
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=379889965)",0.05596728052389214,-0.07426667636638458,0.39404003657080094,-2.5788336635688784,0.1341503511907959,6.584527988880463
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=387892007)",0.07037042908102122,-0.013318281124945531,0.39618708982479606,-1.7477243257768251,-1.4547063343685915,13.619471360074616
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=395890951)",0.07214503393024657,-0.02481330890440101,0.3909979545292386,-1.6945235787295534,-1.4434713934407044,8.144753613886872
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=403892993)",0.034980480303285245,-0.10684460187122138,0.38861697985773525,-1.782159828979645,-0.17417326266296387,6.5764140394541934
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=411892890)",0.048399192428730975,-0.028398737593676796,0.38577435579864666,-1.6944633346302798,-1.8553122365765384,13.078434846373598
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=419893026)",0.028170638911575945,-0.042860688747674826,0.38457721588649196,-2.5649868281948853,-1.3041797036773684,6.623510110963441
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=427890062)",-0.014588257427649437,-0.08629151767415819,0.3879351467028088,-2.7941310208300782,-0.3840722039483643,8.010973645692903
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=435894966)",0.009727996960370314,0.02144449747713453,0.3892749915693432,-2.6372777122518922,-2.0632588859732057,13.227330606748964
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=443892002)",-0.004451561113751202,-0.006855918339625412,0.3923347719142457,-2.763090735001526,-0.7411561886679078,6.257272943659515
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=451889038)",-0.02129527523493521,-0.029543779683322904,0.3998061339986152,-2.253621949754791,-0.10698532016937257,9.75631328676117
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=459892988)",0.01981121699957976,0.057404556606274824,0.4011791320249278,-1.6150932751045228,-1.683117332672882,13.60120821024582
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=467894077)",0.012327879212420399,-0.02051999495315119,0.4004895586586091,-1.4524306456906129,-0.37942847026336673,6.766362696855927
"builtin_interfaces.msg.Time(sec=1751478203, nanosec=475889921)",0.024315039986562675,-0.049623243051068675,0.40555861947746596,-1.3963700247602846,-0.19338795801406863,11.452114650916748
