stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=190314656)",-0.07601629942655563,0.09186705201864243,-0.23415112495422363,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=200315192)",0.10247372090816498,0.04473501816391945,-0.22705654799938202,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=210316448)",0.22014634311199188,-0.010445437394082546,-0.25265541672706604,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=220315168)",0.014895140193402767,0.04301738739013672,-0.22211046516895294,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=230312352)",-0.03692729398608208,0.04125891625881195,-0.20536838471889496,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=240313144)",0.131450816988945,-0.015153358690440655,-0.2077815681695938,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=250314144)",0.05505121126770973,-0.021353712305426598,-0.18459689617156982,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=260312864)",-0.1555829495191574,0.017992695793509483,-0.1892608106136322,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=270309560)",-0.06516673415899277,-0.03487440571188927,-0.19666437804698944,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=280311096)",0.052109550684690475,-0.05388937145471573,-0.19810162484645844,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=290309304)",-0.0619620755314827,0.008211967535316944,-0.19534334540367126,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=300311840)",-0.07844506949186325,0.06238813325762749,-0.19862975180149078,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=310312864)",0.11423446983098984,0.057576656341552734,-0.208030566573143,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=320314656)",0.1950678825378418,0.0438104085624218,-0.2134789675474167,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=330313912)",0.06753470003604889,0.03600512817502022,-0.20823118090629578,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=340316704)",-0.00016085559036582708,-0.0002450793981552124,-0.20489922165870667,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=350316704)",0.11984393745660782,-0.0314980074763298,-0.19719135761260986,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=360315424)",0.0803322121500969,-0.021747544407844543,-0.1816396862268448,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=370315424)",-0.10633289813995361,0.05908385291695595,-0.16599828004837036,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=380314400)",-0.12787623703479767,0.10187087953090668,-0.1576385796070099,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=390311584)",0.02773219347000122,0.06320051103830338,-0.16599084436893463,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=400313376)",0.036648619920015335,-0.00024100852897390723,-0.18138431012630463,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=410312376)",-0.03791651502251625,-0.01332878414541483,-0.1872011423110962,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=420312096)",-0.041825857013463974,0.011020079255104065,-0.19706277549266815,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=430308280)",0.1510191261768341,-0.03112277016043663,-0.1867067664861679,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=440311072)",0.16368666291236877,-0.012029832229018211,-0.18477529287338257,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=450311072)",-0.013941220007836819,0.050226278603076935,-0.17047610878944397,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=460309792)",-0.023813491687178612,0.044455453753471375,-0.1639528125524521,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=470305976)",0.09866110980510712,0.006354392971843481,-0.16893188655376434,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=480308512)",0.09262392669916153,0.0038958503864705563,-0.1538170874118805,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=490311328)",-0.07890059798955917,0.0032920222729444504,-0.14417637884616852,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=500310560)",-0.10683323442935944,-0.010417084209620953,-0.1426984965801239,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=510314144)",-0.01858304627239704,-0.0016060812631621957,-0.14331066608428955,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=520315680)",0.06906558573246002,-0.02061457745730877,-0.14251068234443665,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=530316192)",0.0047568948939442635,0.0030840381514281034,-0.13970139622688293,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=540314912)",-0.0549105629324913,0.06617163866758347,-0.1461479812860489,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=550312352)",0.013066310435533524,0.06443338096141815,-0.1417197734117508,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=560314144)",0.1394353210926056,0.0023062988184392452,-0.15114614367485046,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=570315448)",0.12914152443408966,0.0069615812972188,-0.1396755427122116,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=580316960)",-0.013667058199644089,0.04932015389204025,-0.13610178232192993,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=590313400)",-0.044655248522758484,0.02982424944639206,-0.12037485837936401,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=600320544)",0.02961680479347706,0.027164874598383904,-0.12306535989046097,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=610320800)",0.051504626870155334,-0.028590328991413116,-0.11476906388998032,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=620319520)",0.002115720184519887,-0.020292531698942184,-0.11940710246562958,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=630316960)",-0.053428370505571365,-0.005507413763552904,-0.10606212913990021,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=640317496)",-0.03169696033000946,-0.004505938850343227,-0.10750025510787964,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=650318496)",0.06717436015605927,-0.033907849341630936,-0.10739827156066895,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=660317472)",0.11566414684057236,-0.033586375415325165,-0.09856248646974564,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=670313912)",0.08389010280370712,0.005663668271154165,-0.09811897575855255,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=680316448)",0.02032051607966423,0.03769827261567116,-0.07870592921972275,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=690316704)",0.019588664174079895,0.06693946570158005,-0.0801374688744545,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=700315424)",0.08375898748636246,0.012682685628533363,-0.07195518910884857,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=710319008)",0.08304192125797272,-0.016817035153508186,-0.08177164196968079,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=720320800)",0.04294983297586441,-0.043987225741147995,-0.07175601273775101,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=730320800)",-0.0403582789003849,-0.019758261740207672,-0.07020112872123718,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=740319520)",-0.07029932737350464,-0.015692275017499924,-0.05887720733880997,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=750316960)",-0.01728687435388565,0.0112726129591465,-0.06068615987896919,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=760318496)",0.0476873554289341,0.0034442173782736063,-0.05718930438160896,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=770319008)",0.056439463049173355,0.01317959651350975,-0.0516585074365139,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=780317728)",0.017628340050578117,0.024065908044576645,-0.0523320809006691,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=790313912)",-0.02079947292804718,0.01925240084528923,-0.04730675742030144,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=800315704)",-0.008898790925741196,0.0234849750995636,-0.05299784615635872,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=810316960)",0.052158914506435394,-0.010434353724122047,-0.0462191067636013,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=820314168)",0.0772804394364357,-0.020358113572001457,-0.052112504839897156,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=830312608)",0.04612090438604355,-0.013731706887483597,-0.03758550435304642,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=840313400)",-0.02938385121524334,-0.005844252649694681,-0.03172183781862259,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=850314656)",-0.07037651538848877,0.00640011765062809,-0.035110484808683395,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=860313376)",-0.044717445969581604,0.04469740390777588,-0.027499333024024963,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=870309816)",0.00767144188284874,0.02559935301542282,-0.02502874843776226,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=880312352)",0.06171143054962158,0.00012962910113856196,-0.023568980395793915,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=890313376)",0.09841098636388779,-0.016350746154785156,-0.020685546100139618,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=900312096)",0.02615145407617092,-0.004444804973900318,-0.014587324112653732,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=910315680)",0.012195898219943047,0.009178872220218182,-0.014472599141299725,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=920317472)",0.004097519442439079,0.016260815784335136,-0.007673728279769421,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=930316472)",0.01185523346066475,0.025862503796815872,-0.005903939716517925,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=940316192)",0.056094393134117126,0.020179351791739464,-0.003530532121658325,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=950312632)",0.0753357782959938,0.029690459370613098,-0.010380726307630539,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=960315168)",0.05349370464682579,0.022464048117399216,0.00178548414260149,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=970315680)",0.0326087512075901,0.027323465794324875,-0.002824316266924143,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=980315168)",0.020974986255168915,0.004538156092166901,-0.004284795373678207,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478211, nanosec=990311352)",-0.013468677178025246,-0.038465552031993866,-0.003642530180513859,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=313144)",-0.019817085936665535,-0.058638956397771835,-0.004077761899679899,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=10314400)",0.004570477642118931,-0.028634071350097656,0.0013189306482672691,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=20313120)",0.03795500099658966,-0.0346609465777874,0.004647156689316034,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=30310816)",0.06279479712247849,-0.01599053293466568,0.023426508530974388,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=40312352)",0.09058205038309097,0.013054304756224155,0.017964722588658333,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=50312608)",0.07586118578910828,0.007203039713203907,0.022872766479849815,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=60311864)",0.04195328801870346,0.019193770363926888,0.016501279547810555,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=70310304)",0.008709229528903961,0.006430028937757015,0.024432355538010597,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=80311840)",-0.02592245303094387,-0.010033360682427883,0.01735619083046913,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=90311840)",-0.017159132286906242,-0.021878402680158615,0.020776456221938133,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=100309816)",-0.010239933617413044,-0.021841105073690414,0.02835739217698574,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=110314400)",0.016050202772021294,0.0007084361859597266,0.03619315102696419,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=120315936)",0.028898820281028748,0.019106581807136536,0.04264198616147041,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=130315192)",0.07208171486854553,0.02082439512014389,0.04511905461549759,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=140313912)",0.07583507150411606,0.012466941960155964,0.04745233431458473,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=150312352)",0.0847393125295639,-0.01643800362944603,0.0451885387301445,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=160314144)",0.06277075409889221,-0.06505008786916733,0.05257319658994675,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=170314144)",0.029179628938436508,-0.0826273187994957,0.050064314156770706,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=180314912)",0.028840040788054466,-0.08388976007699966,0.0602799691259861,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=190311840)",-0.007362284231930971,-0.037140633910894394,0.051591094583272934,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=200313632)",0.016951877623796463,-0.04306013509631157,0.06702087819576263,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=210313888)",0.000598637736402452,0.006099688820540905,0.06364555656909943,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=220311608)",0.02675219438970089,-0.010921703651547432,0.07339173555374146,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=230309048)",0.029138414189219475,-0.006423173472285271,0.06586934626102448,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=240310584)",0.05003228038549423,-0.013425762765109539,0.07692644745111465,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=250308768)",0.03319307416677475,-0.041786134243011475,0.07744685560464859,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=260310560)",0.027660589665174484,-0.06391922384500504,0.0904802680015564,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=270309560)",0.022618934512138367,-0.059050753712654114,0.08337456732988358,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=280308024)",0.023708520457148552,-0.037802428007125854,0.09347856044769287,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=290305208)",0.019508786499500275,-0.026938995346426964,0.08448997884988785,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=300305184)",-0.0015303953550755978,-0.02896396443247795,0.09561426192522049,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=310308768)",0.008259263820946217,-0.015305940061807632,0.08513806760311127,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=320309560)",0.015475796535611153,-0.028249818831682205,0.1056857705116272,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=330307768)",0.018866216763854027,-0.04449398070573807,0.09295311570167542,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=340309560)",0.024873783811926842,-0.10033079981803894,0.10851148515939713,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=350310304)",0.042438291013240814,-0.07773173600435257,0.10599644482135773,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=360308768)",0.05701515078544617,-0.07398956269025803,0.12186376750469208,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=370306208)",0.07390376925468445,-0.02007276564836502,0.11537407338619232,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=380308000)",0.07581508159637451,0.000249429140239954,0.13026610016822815,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=390307000)",0.0532575324177742,0.02778516709804535,0.11860280483961105,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=400306720)",0.053175847977399826,0.027735773473978043,0.11616233736276627,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=410303160)",0.05988391116261482,0.04380832239985466,0.10932178795337677,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=420305696)",0.04883073642849922,0.013822466135025024,0.11058475077152252,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=430305952)",0.020782582461833954,-0.013476536609232426,0.10401558876037598,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=440304672)",0.058128077536821365,-0.06440314650535583,0.10189401358366013,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=450301856)",0.03559882938861847,-0.06505006551742554,0.09547129273414612,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=460302648)",0.07826291769742966,-0.08063440769910812,0.10710334777832031,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=470302904)",0.05047643184661865,-0.04694501310586929,0.10958414524793625,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=480301624)",0.06294059008359909,-0.024750424548983574,0.12018630653619766,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=490299064)",0.05659011751413345,0.012554213404655457,0.12422894686460495,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=500301600)",0.06754658371210098,0.026228096336126328,0.1253124177455902,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=510302368)",0.029471835121512413,0.026269180700182915,0.12442468851804733,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=520301088)",0.04095941781997681,-0.022467002272605896,0.13101232051849365,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=530298528)",0.006938516162335873,-0.019743841141462326,0.11675845831632614,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=540300320)",0.003779869992285967,-0.005638804752379656,0.126414954662323,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=550299576)",-0.010857412591576576,0.034132808446884155,0.12415395677089691,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=560299296)",-0.027493666857481003,0.05458205193281174,0.12422514706850052,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751478212, nanosec=570296736)",-0.02806938625872135,0.03094826452434063,0.12257364392280579,0.0,0.0,-0.0
