stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=10128021)",0.005598686860634189,-0.03498911959786146,0.26331128778580504,-2.893164479025574,-1.2201742901724244,9.194624688814852
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=18126010)",0.01616811702426609,-0.02001828523118447,0.2683750691541169,-3.2937389274092106,-1.2691022252268984,9.450798819642793
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=26127099)",0.031584662292036485,-0.024891599448862725,0.2742312773005751,-2.9174476693637086,-1.464307831213837,8.470024763757172
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=34127950)",0.0475074702219732,-0.032678791133226893,0.2741116800623418,-3.0135737287731934,-1.7376814279280093,7.676376811008607
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=42125940)",0.05644977500596172,-0.03408531729239909,0.27533186377477675,-3.6620641677635195,-1.9548883106507873,7.355585990559998
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=50128936)",0.05118239390704888,-0.040130426650769956,0.27655640441875506,-3.4600853353524785,-2.264649702456513,7.312736394825287
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=58128118)",0.0358688170996653,-0.03284314226094674,0.27381443719622706,-3.3719840114299013,-2.7381427047898867,7.0996712714819346
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=66128015)",0.024666843566562145,-0.029551134268989268,0.2682453305984526,-3.5657669528628544,-2.819332148084717,6.441001914060974
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=74127912)",0.003497795775710072,-0.015392423419880891,0.26401561293403386,-3.851012617494202,-3.0944662910621643,7.2375000441758734
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=82123994)",-0.017611635556243923,-0.0026000505638309767,0.26238418814712666,-3.260896107005768,-3.3196555917575075,8.402103447367553
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=90126037)",-0.032425995360441086,-0.005775081868067806,0.2540448677750384,-3.431167120237885,-2.99268351124527,9.957648557765962
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=98124980)",-0.04729117680035245,-0.02245462169542835,0.2507605275564915,-3.748469558940125,-2.927552517180481,11.157017235511628
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=106126070)",-0.049748841989134554,-0.03455674154644943,0.2503365885299417,-4.202742239548493,-2.536525157409363,11.71207135102005
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=114125013)",-0.04213742958935998,-0.041469037941087375,0.25213518313426647,-4.591104164538879,-2.1294768176641847,12.965653852317963
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=122124910)",-0.03441425816707244,-0.04157705575490099,0.2609971840240092,-4.35405668229599,-2.1361172856062316,13.526378395038302
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=130125999)",-0.013978312577924153,-0.034005980658261194,0.26618475125031676,-4.41581430607666,-1.8212697116487124,14.016617910231325
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=138127088)",0.004644512461049623,-0.026388187324514784,0.27522504331818926,-4.436993803020172,-1.7410396249591067,14.03889721363495
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=146126985)",0.020716065394718312,-0.0226970886642424,0.28187253840984733,-4.106147215888825,-1.6253884918807984,13.28174183222809
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=154125928)",0.03883211005300986,-0.01911633435531192,0.285283645096282,-3.8943008309730534,-1.8333886516845705,12.17106635498291
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=162127017)",0.05000437975257871,-0.024036430725962944,0.2886259314390913,-3.339416045377045,-1.8651717086506654,10.726300386777039
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=170125961)",0.044814809829131365,-0.03600270805610126,0.28531587786758744,-3.2518534168280033,-1.9940143242535404,9.546028998718567
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=178127050)",0.03280684231002452,-0.04722859251473559,0.2845963151768656,-3.2350152359722903,-2.2176555341554263,8.137340596924133
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=186129093)",0.02126275271170316,-0.05362353045284152,0.27984874051215886,-3.111381834559021,-2.333994341805573,7.11205480072876
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=194128036)",0.0048497526988821055,-0.048138010894304716,0.27402610310913766,-3.340635472137604,-2.3408713568716433,6.214904193400727
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=202126979)",-0.016405368458401324,-0.043663661643737924,0.26958598293542946,-3.375122600313721,-2.288157740079651,5.718463037502442
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=210128068)",-0.03250114337481651,-0.03765095123792453,0.26780386158034347,-2.829934421223908,-2.3153060116894535,5.985195448014069
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=218127012)",-0.044424324366930716,-0.03625026485839067,0.26478009143443654,-2.6887686102560426,-2.3011040862817382,6.4573590100206
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=226125001)",-0.05655759468059023,-0.037616521891351985,0.2614890144835961,-3.3274685900350955,-2.170133115185547,8.137295406367798
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=234126091)",-0.05414009848316201,-0.038416396998435104,0.2622020961054891,-3.654406523246155,-2.1408994939297488,9.148681814462739
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=242125988)",-0.04662443205089795,-0.02940502472947203,0.26481136333722066,-4.205406956068726,-1.9557843406221012,9.64065057173233
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=250127077)",-0.03034404254666074,-0.024139584542361637,0.2682753944913663,-4.344876295595245,-1.8201253131826782,10.27234882846634
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=258125066)",-0.0016880265474513128,-0.019402922446537532,0.2711780334182521,-4.175389323551789,-1.8680940113420108,11.212854896412354
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=266128063)",0.027816996685159887,-0.016209589899289677,0.2770423418354819,-3.7331645649725345,-1.653882484388733,12.500893670612488
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=274127006)",0.057814383009576066,-0.02081199245718297,0.2801859244030382,-3.4685949864581302,-1.967062975730286,12.344609044783631
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=282128095)",0.08046658995259957,-0.025876743216131606,0.2817311650360127,-3.625540950640564,-2.1384086263775637,12.10856045340088
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=290126085)",0.08634377741686103,-0.03402529603301532,0.2810197665319286,-3.7491318549743653,-2.3443494136233523,11.890258073780977
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=298125028)",0.09057642881953658,-0.04682615904662041,0.2793104176515257,-3.128356215561676,-2.535077742795716,11.34704538040848
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=306126117)",0.08717600247433756,-0.05786934852394643,0.27337217136031977,-3.061059336892548,-2.6158457766708376,10.535533062045136
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=314127922)",0.06812833506457223,-0.06507324827477483,0.26730489171850624,-3.367866912327576,-2.82661321460846,9.562744117608949
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=322127103)",0.0410666193866743,-0.05903686556266393,0.2602479217608108,-3.422027794095612,-3.034997284648438,9.171452348191988
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=330126047)",0.005195629147559492,-0.03976516238935679,0.2512388483325007,-3.691105085713196,-2.926903359327851,9.20205527323227
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=338125944)",-0.027839184012833553,-0.01659424410396749,0.24856253974875195,-3.630729395130768,-2.6999591088156127,9.393562585842286
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=346123933)",-0.03633823652604703,0.00672557897481919,0.24486657496053577,-3.789591408974305,-2.451252582748261,9.735772921950836
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=354126930)",-0.0404615491870083,0.019911358248153353,0.2453123135585045,-3.635722502693024,-2.1661549097070316,10.177654830852356
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=362128019)",-0.038810470271256316,0.0143250689350257,0.24918687419047916,-2.7395251766835025,-1.72198166003418,10.463513590673829
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=370126008)",-0.023779597600964576,-0.005270397927795685,0.24907711573457703,-2.598127756632538,-1.361915547509308,10.722196575493928
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=378124952)",-0.008520430239915762,-0.0235476874027116,0.25382705528633187,-2.817563401680756,-1.3558511244866946,10.626732572698517
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=386127948)",0.018492181008538847,-0.036138714627707166,0.2602756910741293,-2.9265825063778688,-1.4395189555575563,9.731687186890259
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=394126892)",0.038250100697855074,-0.03802772461630458,0.2661260722241224,-3.356049192788086,-1.4298483560668946,9.358965593737489
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=402127981)",0.04527202345560504,-0.04478500586074007,0.2718966714594434,-3.0633431658561707,-1.3835108574261477,10.06598812817688
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=410126924)",0.06902020853887991,-0.044621907483997005,0.2756437838542912,-3.383301642097626,-1.8212933543901064,9.510948347950897
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=418126106)",0.08740940830385871,-0.03919078884967948,0.2784935089661104,-3.585596509127808,-2.0728664581051635,8.50523826278946
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=426126003)",0.0728683101327924,-0.03387188090999577,0.2767475831660319,-3.0079220361892705,-2.2817491206408693,8.543231250384064
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=434128046)",0.053238648281574395,-0.03756395748302044,0.27182184515492763,-2.6529945687600707,-2.6334684775555424,8.766257060676729
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=442126035)",0.0391177649725895,-0.05182886454375681,0.2669940134676102,-2.61442143617569,-2.835608649230957,8.186981166102752
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=450128078)",0.027732129198070114,-0.055023765160254506,0.25889945038287343,-2.981188470234528,-2.8271202167375185,8.171440283416596
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=458127975)",0.006804926261601447,-0.05975861630653736,0.25186061548693706,-2.940177651302338,-2.669994777213135,8.482360438898317
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=466126918)",-0.009105839919150363,-0.05857783033400464,0.2467002380700947,-3.281154434860535,-3.047630768548584,8.122133196601716
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=474126100)",-0.01624866379880332,-0.04431425485381331,0.24439124970812065,-3.7306700462628175,-2.5842848716912843,9.233978361067964
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=482125997)",-0.02489844909918641,-0.03733982797620824,0.24765508145574508,-3.3433687226803595,-2.3531908711515808,10.130039097872773
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=490124940)",-0.023537164720612486,-0.03354548814785341,0.25039936882421476,-3.4177481586280822,-2.381948076204529,10.916972661703035
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=498126029)",-0.017997755564785712,-0.03230164491229424,0.25450354720537605,-3.5659301476335146,-1.9223935173861697,11.857317300602114
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=506125926)",-0.0008234089290039313,-0.029857067562373208,0.25935617398770655,-3.542715788771515,-1.8785468862976076,11.423212417098236
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=514127969)",0.020762357526050504,-0.02337140744383708,0.2633418033508396,-3.789660421837158,-1.5152125987240603,11.230955060963137
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=522125959)",0.03823967815061293,-0.018153279911388598,0.2705513703084677,-3.2523009529733278,-1.4806635205799867,11.632562397870483
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=530127048)",0.06625767958220764,-0.012243923591687867,0.2754071950146352,-2.857913151607056,-1.8389146486813355,11.125337218999482
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=538126945)",0.08137365835882282,-0.012201234184678335,0.27627754375574837,-3.133181489587555,-2.0093428113249208,10.528804367771913
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=546127080)",0.07015657937601673,-0.01926258024867697,0.27750768982118906,-2.721112688526154,-2.154712241857605,10.368658373505555
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=554126024)",0.05333104505769804,-0.02834696787261453,0.275949687320271,-2.367220982662659,-2.444934134929505,9.66713166912201
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=562125921)",0.035053423220278074,-0.03427808328368564,0.2687548465782066,-3.0404985615130617,-2.674984742385712,9.07568362338028
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=570127964)",0.005491785443949536,-0.032383026854149316,0.2627703891157656,-3.5649014489627078,-2.5725039330747985,8.716849058261872
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=578125000)",-0.027539880925299475,-0.03611834890221911,0.25967431095046967,-2.757873590018921,-2.5442944914341736,8.718879550762331
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=586124897)",-0.03272851767710085,-0.034053536193214516,0.25203381470106256,-2.8970392250648502,-2.571853488338776,8.93630502409668
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=594125986)",-0.03338218950139637,-0.036665227966802445,0.2494063676664657,-3.2416923651272587,-2.084284166402283,9.09952250974533
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=602124929)",-0.04651914983615607,-0.037748702033103675,0.2517088472627356,-3.267352790042877,-1.9560250476715089,9.036711946002045
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=610125064)",-0.045796951681219514,-0.03174349961103543,0.2542756168350561,-3.6126060068238837,-1.8604285856692506,9.543296137233582
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=618124961)",-0.031029256850907152,-0.03420286922291518,0.259254366665555,-3.445179065743866,-1.6357270137796023,10.429118818826753
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=626126050)",-0.007843358817018376,-0.035738963495441915,0.2655781278951031,-3.1075042753327944,-1.7115100504505922,9.945182548271944
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=634126901)",0.008238925590578898,-0.028935547778810758,0.26971681445240514,-3.7575441219274905,-1.5027073841778567,10.071632308953095
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=642127990)",0.0199095089490924,-0.0320705933171767,0.27580903619572394,-3.2592359675746154,-1.6380060543399049,10.275296988535613
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=650125980)",0.03934426149697856,-0.04101043520978912,0.2788511778920947,-2.5037969594104004,-1.835354859870453,10.297351087345582
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=658126115)",0.05516406474753762,-0.04640261842896969,0.27991223879466176,-3.233535739056397,-2.0392602764299013,9.906986532376557
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=666126966)",0.05803203783914606,-0.05038172411269648,0.2803444996669859,-3.6606470098733523,-2.2065360536026004,9.707894029776917
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=674125909)",0.05509080012068511,-0.03675849612923477,0.27897061747119145,-3.763683004621735,-2.333164631220246,10.35996194474289
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=682126045)",0.05288310562340445,-0.030599209598081156,0.2790965594244057,-3.212953326079407,-2.7223707816435243,9.670625527604676
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=690126895)",0.03823541496233994,-0.03805816987388637,0.27326964818046723,-3.319079097925263,-2.713983773517914,9.492265524498597
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=698127031)",0.013182583480026069,-0.04757724504253327,0.2660092702397693,-3.7192618848448182,-2.7962005687451175,9.916815687872162
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=706124067)",-0.004057526190449694,-0.0603291591553027,0.26267719126078604,-2.7617512689552313,-2.9959626996215825,9.22419711953308
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=714127063)",-0.02297457300559768,-0.058224554558554575,0.2548014270996236,-3.357364806600342,-2.7643739373088074,9.766488823381959
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=722126960)",-0.041221357568123396,-0.05175343956062803,0.250339447699688,-4.408429600548554,-2.2599744251646423,10.650003045661927
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=730124950)",-0.03839608240563998,-0.03815932312367419,0.2540360878655566,-3.9609725237336737,-2.275196041059418,10.116453380117342
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=738125085)",-0.02725979094713366,-0.024754320951520192,0.2566775793464781,-3.894281797069855,-1.735940184915619,10.93891929078598
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=746124982)",-0.017215250659596528,-0.02133239543947317,0.2655796405706022,-3.763770961605225,-1.5163218323532106,11.608379404871828
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=754127025)",0.0058535598990702604,-0.01952155668572064,0.27512205994410033,-3.572823952038727,-1.6745310970416263,11.325872258026887
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=762126922)",0.029576562131077344,-0.027456590029575026,0.28120453025677167,-3.6659206580151373,-1.5567288934817507,10.947814557996523
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=770127058)",0.04891103494601322,-0.03372429917502795,0.2869531743920661,-3.3465195219926454,-1.4273073898449709,10.786568398139803
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=778126955)",0.06765437974222188,-0.03415536482065479,0.2932063533306115,-2.805789496031647,-1.4599508331051636,10.28253436087906
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=786127090)",0.07767178135298668,-0.0329471291141344,0.2953459880830741,-3.3140135059077456,-1.9048673028283694,9.53447242672516
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=794126033)",0.07805284774704392,-0.037914928026230935,0.29396783417689115,-3.149616008043366,-2.0476776909165957,9.519048710282746
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=802125930)",0.07705320786132953,-0.037316221716305775,0.2926869431747757,-2.837979118367157,-2.266836626107941,9.065729879615784
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=810126066)",0.06877237689836602,-0.03977695699719253,0.28792986848182833,-3.1962200711114503,-2.379758309438629,8.087457255697174
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=818126916)",0.04790238505369887,-0.04105213179034427,0.28285557295353286,-3.3163985796740727,-2.6137640482548528,7.98595426827179
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=826127052)",0.021237350415961552,-0.038634916822727156,0.2750496539203833,-3.1611371458522037,-2.867020754577332,7.860339934332428
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=834129095)",0.005724030135235422,-0.023622021555057895,0.2702593791960225,-3.097687300338135,-2.58807204980484,7.981133124243774
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=842124938)",-0.01203507423794611,-0.009764703842307095,0.2689862944516943,-3.409773072898102,-2.46702280002594,8.218984998389436
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=850125074)",-0.030584308679149946,-0.015443473022184401,0.2647575994411342,-2.887307872707062,-2.644299726156006,8.146503715445405
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=858124971)",-0.03849013034163947,-0.02166304712883079,0.2641378158090777,-2.4153772665220643,-2.4337510583950808,9.029355611763611
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=866126060)",-0.04096708533882925,-0.03144406869176902,0.261623506249174,-3.2955962592745975,-1.7983954790600587,10.243088960774843
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=874126911)",-0.026885693513016923,-0.056705214765077755,0.2684424726960424,-3.0520824872604373,-1.7131788090077211,10.670905623255921
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=882127046)",-0.0018845934022456254,-0.05625443959685546,0.27499045078408635,-4.1079578907493595,-1.7744081222645571,11.234049476826327
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=890126943)",0.015570103136224362,-0.04087268160450812,0.28555713682653106,-5.150122778721314,-1.32118499980896,11.420214367851868
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=898125886)",0.031941836935322425,-0.04173167462673325,0.29799620407972666,-3.7954887167210387,-1.8436862028074648,11.266662274305268
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=906126976)",0.05334860061560384,-0.01605483680413848,0.300661429652283,-4.44699456291977,-1.6977456354687501,12.591570377405855
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=914124965)",0.06582509060843728,-0.0005135128519179508,0.31370868832994214,-4.456519175964203,-1.735614423852234,12.099883537381746
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=922125101)",0.08619254821646422,-0.005387312830179036,0.3169403682663583,-3.3475684217399597,-2.1643907122862243,10.76080957153595
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=930124998)",0.08203783369045761,-0.010491908740093004,0.310174407247298,-3.2735981548559576,-2.099716711463318,11.16401533732666
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=938126087)",0.06959692566031651,-0.019027983453516327,0.3106985706130474,-2.9376325850100713,-2.5885573844088747,11.39141412702408
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=946125030)",0.0657157966078293,-0.023538247029279494,0.3083660974313166,-3.2120364366261294,-2.767336552370606,10.694905340117494
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=954128026)",0.04628011941041266,-0.023312589933266025,0.2999150372114752,-4.06334685092575,-2.5158197722496034,11.171531304960785
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=962126016)",0.02935958054863092,-0.02274489560160263,0.29767336077868517,-4.005279918931732,-2.7164692840438844,11.580706982663575
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=970127105)",0.021853674069129792,-0.031633975513309265,0.2932279675460186,-3.445209023192139,-2.6980511096575928,10.765447678847048
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=978128910)",0.00914865502736335,-0.03224468522289962,0.2879792775769004,-4.002947128544159,-2.5544202286604314,9.78211146805481
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=986125946)",-0.012635778983953254,-0.022793680451715134,0.2889785041400136,-4.234619927335205,-2.45041398368927,10.190214722978975
"builtin_interfaces.msg.Time(sec=1751477889, nanosec=994126081)",-0.019757951647249302,-0.022922705280207296,0.289937210174509,-3.436823870572815,-2.2381181173393254,10.562125400029451
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=2125978)",-0.013606993353456585,-0.018814962524243067,0.2862360042852676,-3.8359116095080568,-2.0537543542951964,9.873314510155641
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=10124921)",-0.017849639067070995,-0.012846113316318842,0.2923162290205078,-3.621344064767914,-1.6121048625198366,10.091436726100618
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=18126010)",-0.006138743971769178,-0.01624202080978023,0.2976368882549243,-3.1822424823992925,-1.6388137981250002,10.035716291298677
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=26127099)",0.006834299863160585,-0.011018179198896869,0.2972243901684175,-3.963933522709351,-1.5629806627842713,9.936540617524567
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=34127950)",0.014703638349244902,-0.003067171149559747,0.30834765131234226,-3.7819990962347414,-1.5621795928363038,9.177753677468873
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=42126893)",0.03368744528659899,-0.006770522481375367,0.3093293606670694,-3.1924045217082218,-1.5559388368614198,8.642475547963258
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=50127029)",0.03956188862967322,-0.012542346770797788,0.31419255700313425,-2.9552658802371217,-1.4985303701789856,9.594738163596345
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=58126926)",0.04957063177110195,-0.003590305469863936,0.3208478370472908,-3.5772961112472537,-1.8687749821492006,9.415997632063906
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=66126108)",0.06585794549417337,-0.005519147826253446,0.3202631687921037,-3.68443600706131,-1.896807252866974,8.482505258171235
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=74125051)",0.06893839409966382,-0.015967497903557115,0.32250007070969144,-3.1234018342112733,-1.9261177878511049,8.882868268620758
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=82125902)",0.07123905635480582,-0.02378940868642043,0.32024052127019365,-3.499463278824921,-2.4760876664965825,8.85629646091568
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=90125083)",0.06791998425458654,-0.034050197654471995,0.3217632933456834,-3.923222517680054,-2.4494991592349247,8.407927642181091
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=98124980)",0.04764853253859252,-0.03992463673648848,0.31999683776939364,-4.241419579760132,-2.739066746920624,8.351498134629974
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=106126070)",0.03450788851941301,-0.040812928791762224,0.31138597083991654,-4.494811708114014,-2.8100085581971745,8.808090796647035
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=114128112)",0.01965291231279883,-0.044397328435592805,0.3116343393737062,-3.7197230978671265,-2.8083299235581975,8.698849061123047
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=122128963)",0.00356898739797007,-0.039062196518548344,0.30560083500610147,-4.2208075086100765,-2.9806383724755863,9.329582843645783
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=130125045)",-0.014097850161349013,-0.03525072723806213,0.30074819331006886,-4.391880190340577,-2.9384383236512757,9.309467210209963
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=138123989)",-0.02296138716240848,-0.02062013833225366,0.29601749669508653,-3.93419236062912,-2.3533540060672,10.534890548102112
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=146126031)",-0.02427601295868422,-0.0028859526247597793,0.2926684778810415,-3.912535968642426,-2.2890648731611636,11.45287124856888
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=162126064)",-0.012307330261449347,-0.020075596457842976,0.2907056727639024,-2.9474324115353396,-1.584051014059601,13.23947292017853
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=170129060)",0.007248504503293917,-0.026082260422717458,0.29425192741880757,-3.8765063760467533,-1.822918688114624,13.211769852189027
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=178124904)",0.0243881363016343,-0.021631372556089826,0.2957376794246164,-3.8154059905493165,-1.8218042171693423,12.97883022144455
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=186126947)",0.046487104551391364,-0.0021383862625435606,0.29955002861352675,-3.6843460748614505,-1.7320628351820375,13.010949753526459
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=202126026)",0.04592173675725627,-0.003167791767129557,0.30137294320492614,-3.1216671453259277,-2.283684922465668,11.180613649103547
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=210127115)",0.04878010329418057,-0.01028968107008562,0.2953667138679415,-3.264897147182617,-1.9136342408299256,10.698133891128693
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=218127012)",0.0461333408848296,-0.021451800930107963,0.2960410816497003,-2.7960855273553467,-1.94428457106308,10.08057905149933
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=226125955)",0.04294069649840742,-0.015443752121466644,0.2897297840140538,-3.3865403684658815,-2.254862265924835,9.026095217870331
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=234127044)",0.04211165232053689,-0.015603543917400268,0.28580990490244146,-3.3239487843919373,-1.8879630719343568,7.724940647845612
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=250128030)",0.015398900227651965,0.0034622010298445086,0.2836987766262871,-3.4704836524377445,-2.315970851562958,6.095603997717133
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=258131980)",0.00922178969195467,0.0038533746528708356,0.28478823534819,-2.945329644072266,-1.940875048333893,6.134224924552155
"builtin_interfaces.msg.Time(sec=1751477890, nanosec=266128063)",0.0003759254278889691,-0.00851561737519377,0.28242552357017797,-2.4816788755610655,-2.047050410081635,6.5792945633265685
